state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-02,Parts per billion,No Events,23,96.0,Y,5.521739,17.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-03,Parts per billion,No Events,23,96.0,Y,10.043478,36.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-04,Parts per billion,No Events,23,96.0,Y,13.826087,53.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-05,Parts per billion,No Events,23,96.0,Y,14.826087,22.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-06,Parts per billion,No Events,22,92.0,Y,5.363636,13.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-07,Parts per billion,No Events,23,96.0,Y,14.391304,47.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-08,Parts per billion,No Events,23,96.0,Y,21.434783,39.0,12,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-09,Parts per billion,No Events,23,96.0,Y,25.782609,61.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-10,Parts per billion,No Events,23,96.0,Y,9.73913,48.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-11,Parts per billion,No Events,23,96.0,Y,23.173913,87.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-12,Parts per billion,No Events,23,96.0,Y,25.173913,79.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-13,Parts per billion,No Events,22,92.0,Y,6.636364,14.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-14,Parts per billion,No Events,23,96.0,Y,5.304348,21.0,17,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-15,Parts per billion,No Events,23,96.0,Y,16.434783,31.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-16,Parts per billion,No Events,22,92.0,Y,15.363636,38.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-17,Parts per billion,No Events,23,96.0,Y,9.347826,33.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-18,Parts per billion,No Events,23,96.0,Y,8.869565,57.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-19,Parts per billion,No Events,23,96.0,Y,4.73913,24.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-20,Parts per billion,No Events,22,92.0,Y,4.272727,17.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-21,Parts per billion,No Events,23,96.0,Y,5.043478,23.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-22,Parts per billion,No Events,23,96.0,Y,22.478261,75.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-23,Parts per billion,No Events,23,96.0,Y,28.73913,55.0,14,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-24,Parts per billion,No Events,23,96.0,Y,8.913043,16.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-25,Parts per billion,No Events,23,96.0,Y,11.043478,35.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-26,Parts per billion,No Events,23,96.0,Y,6.434783,17.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-27,Parts per billion,No Events,22,92.0,Y,3.227273,10.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-28,Parts per billion,No Events,23,96.0,Y,8.695652,35.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-29,Parts per billion,No Events,23,96.0,Y,13.173913,28.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-30,Parts per billion,No Events,23,96.0,Y,22.521739,53.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-01-31,Parts per billion,No Events,23,96.0,Y,14.956522,26.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-01,Parts per billion,No Events,23,96.0,Y,15.73913,33.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-02,Parts per billion,No Events,23,96.0,Y,11.478261,26.0,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-03,Parts per billion,No Events,22,92.0,Y,5.636364,9.0,15,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-04,Parts per billion,No Events,23,96.0,Y,14.478261,37.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-05,Parts per billion,No Events,23,96.0,Y,11.73913,28.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-06,Parts per billion,No Events,23,96.0,Y,13.217391,36.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-07,Parts per billion,No Events,23,96.0,Y,12.130435,28.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-08,Parts per billion,No Events,23,96.0,Y,8.565217,44.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-09,Parts per billion,No Events,23,96.0,Y,7.826087,21.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-10,Parts per billion,No Events,22,92.0,Y,6.681818,14.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-16,Parts per billion,No Events,23,96.0,Y,7.0,15.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-11,Parts per billion,No Events,23,96.0,Y,10.26087,21.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-12,Parts per billion,No Events,23,96.0,Y,15.26087,29.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-13,Parts per billion,No Events,23,96.0,Y,15.217391,30.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-14,Parts per billion,No Events,23,96.0,Y,21.217391,43.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-15,Parts per billion,No Events,22,92.0,Y,6.863636,33.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-17,Parts per billion,No Events,22,92.0,Y,4.863636,21.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-18,Parts per billion,No Events,23,96.0,Y,5.73913,12.0,18,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-19,Parts per billion,No Events,23,96.0,Y,6.652174,26.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-20,Parts per billion,No Events,23,96.0,Y,6.043478,20.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-21,Parts per billion,No Events,23,96.0,Y,15.043478,45.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-22,Parts per billion,No Events,23,96.0,Y,15.73913,26.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-23,Parts per billion,No Events,23,96.0,Y,10.043478,25.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-24,Parts per billion,No Events,22,92.0,Y,3.045455,9.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-28,Parts per billion,No Events,23,96.0,Y,13.304348,27.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-25,Parts per billion,No Events,23,96.0,Y,11.304348,22.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-26,Parts per billion,No Events,23,96.0,Y,17.130435,49.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-02-27,Parts per billion,No Events,23,96.0,Y,11.521739,60.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-03-01,Parts per billion,No Events,23,96.0,Y,11.130435,26.0,19,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-03-02,Parts per billion,No Events,23,96.0,Y,8.217391,13.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-03-03,Parts per billion,No Events,22,92.0,Y,3.363636,8.0,3,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-03-04,Parts per billion,No Events,23,96.0,Y,8.173913,27.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-03-05,Parts per billion,No Events,23,96.0,Y,7.043478,26.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
06,111,3001,42603,1,34.25239,-119.143182,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2013-03-06,Parts per billion,No Events,23,96.0,Y,8.869565,25.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,El Rio-Rio Mesa School #2,"545 CENTRAL AVENUE, OXNARD, CA  93030",California,Ventura,Not in a city,37100,"Oxnard-Thousand Oaks-Ventura, CA",2014-12-24
