state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-20,Parts per billion,No Events,23,96.0,Y,2.826087,4.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-21,Parts per billion,No Events,23,96.0,Y,3.086957,6.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-22,Parts per billion,No Events,23,96.0,Y,3.782609,7.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-23,Parts per billion,No Events,23,96.0,Y,3.0,7.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-24,Parts per billion,No Events,23,96.0,Y,2.391304,4.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-25,Parts per billion,No Events,23,96.0,Y,2.130435,3.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-26,Parts per billion,No Events,23,96.0,Y,3.391304,6.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-27,Parts per billion,No Events,23,96.0,Y,7.217391,14.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-28,Parts per billion,No Events,23,96.0,Y,9.130435,16.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-29,Parts per billion,No Events,23,96.0,Y,10.565217,19.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-11-30,Parts per billion,No Events,23,96.0,Y,6.0,13.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-01,Parts per billion,No Events,23,96.0,Y,2.043478,3.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-02,Parts per billion,No Events,23,96.0,Y,2.130435,3.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-03,Parts per billion,No Events,23,96.0,Y,5.304348,9.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-04,Parts per billion,No Events,23,96.0,Y,3.73913,5.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-05,Parts per billion,No Events,23,96.0,Y,4.173913,8.0,14,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-06,Parts per billion,No Events,24,100.0,Y,5.375,7.0,1,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-07,Parts per billion,No Events,14,58.0,N,4.714286,10.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-08,Parts per billion,No Events,23,96.0,Y,7.0,24.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-09,Parts per billion,No Events,23,96.0,Y,3.782609,9.0,15,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-10,Parts per billion,No Events,23,96.0,Y,0.73913,3.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-11,Parts per billion,No Events,23,96.0,Y,0.0,0.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-12,Parts per billion,No Events,23,96.0,Y,0.0,0.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-13,Parts per billion,No Events,23,96.0,Y,0.0,0.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-14,Parts per billion,No Events,23,96.0,Y,0.173913,1.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-15,Parts per billion,No Events,23,96.0,Y,0.0,0.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-16,Parts per billion,No Events,23,96.0,Y,0.0,0.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-17,Parts per billion,No Events,23,96.0,Y,0.347826,4.0,14,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-18,Parts per billion,No Events,23,96.0,Y,0.043478,1.0,15,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-19,Parts per billion,No Events,23,96.0,Y,4.434783,21.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-20,Parts per billion,No Events,23,96.0,Y,5.0,12.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-21,Parts per billion,No Events,23,96.0,Y,6.347826,25.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-22,Parts per billion,No Events,23,96.0,Y,2.304348,10.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-23,Parts per billion,No Events,23,96.0,Y,0.695652,9.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-24,Parts per billion,No Events,23,96.0,Y,2.869565,13.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-25,Parts per billion,No Events,23,96.0,Y,4.869565,29.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-26,Parts per billion,No Events,23,96.0,Y,22.565217,31.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-27,Parts per billion,No Events,23,96.0,Y,11.652174,15.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-28,Parts per billion,No Events,23,96.0,Y,6.826087,14.0,14,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-29,Parts per billion,No Events,23,96.0,Y,6.304348,13.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-30,Parts per billion,No Events,23,96.0,Y,7.217391,15.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,067,1004,42603,1,37.30389,-107.484167,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-12-31,Parts per billion,No Events,23,96.0,Y,1.826087,5.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,,Weminuche Wilderness Area - Shamrock Station,Colorado,La Plata,Not in a city,20420,"Durango, CO",2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-01,Parts per billion,No Events,23,96.0,Y,1.008696,2.1,11,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-02,Parts per billion,No Events,23,96.0,Y,1.03913,2.5,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-03,Parts per billion,No Events,23,96.0,Y,3.378261,7.1,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-04,Parts per billion,No Events,22,92.0,Y,3.063636,7.5,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-05,Parts per billion,No Events,23,96.0,Y,1.547826,2.8,17,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-06,Parts per billion,No Events,23,96.0,Y,1.043478,2.3,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-07,Parts per billion,No Events,23,96.0,Y,1.526087,3.1,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-08,Parts per billion,No Events,23,96.0,Y,1.834783,4.2,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-09,Parts per billion,No Events,24,100.0,Y,1.804167,3.7,3,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-10,Parts per billion,No Events,24,100.0,Y,1.666667,3.0,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-11,Parts per billion,No Events,24,100.0,Y,1.1375,3.0,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-12,Parts per billion,No Events,24,100.0,Y,1.3625,2.8,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-13,Parts per billion,No Events,24,100.0,Y,2.8875,5.1,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-14,Parts per billion,No Events,24,100.0,Y,2.679167,5.0,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-15,Parts per billion,No Events,24,100.0,Y,1.454167,2.6,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-16,Parts per billion,No Events,24,100.0,Y,1.1125,2.1,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-17,Parts per billion,No Events,24,100.0,Y,1.9125,3.6,11,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-18,Parts per billion,No Events,22,92.0,Y,1.272727,2.3,12,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-19,Parts per billion,No Events,24,100.0,Y,0.866667,2.6,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-20,Parts per billion,No Events,24,100.0,Y,0.991667,1.6,12,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-21,Parts per billion,No Events,24,100.0,Y,1.05,3.2,13,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-22,Parts per billion,No Events,24,100.0,Y,1.1625,2.6,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-23,Parts per billion,No Events,24,100.0,Y,1.2,2.9,11,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-24,Parts per billion,No Events,24,100.0,Y,0.725,1.9,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-25,Parts per billion,No Events,24,100.0,Y,0.8,2.0,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-26,Parts per billion,No Events,24,100.0,Y,1.3125,3.4,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-27,Parts per billion,No Events,24,100.0,Y,0.716667,3.0,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-28,Parts per billion,No Events,24,100.0,Y,0.6125,1.8,12,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-29,Parts per billion,No Events,24,100.0,Y,0.9625,2.2,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-30,Parts per billion,No Events,24,100.0,Y,1.1125,3.2,20,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-01-31,Parts per billion,No Events,24,100.0,Y,2.15,8.4,11,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-01,Parts per billion,No Events,24,100.0,Y,1.375,2.6,12,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-02,Parts per billion,No Events,24,100.0,Y,1.4375,4.4,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-03,Parts per billion,No Events,24,100.0,Y,1.866667,3.2,18,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-04,Parts per billion,No Events,24,100.0,Y,1.75,3.6,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-05,Parts per billion,No Events,24,100.0,Y,1.691667,3.2,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-06,Parts per billion,No Events,24,100.0,Y,0.8375,2.0,15,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2011-02-07,Parts per billion,No Events,24,100.0,Y,1.158333,7.2,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
