state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-09,Parts per billion,No Events,23,96.0,Y,2.226087,3.7,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-10,Parts per billion,No Events,23,96.0,Y,2.482609,5.2,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-11,Parts per billion,No Events,22,92.0,Y,3.0,4.1,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-12,Parts per billion,No Events,23,96.0,Y,2.13913,3.3,18,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-13,Parts per billion,No Events,23,96.0,Y,2.634783,4.6,12,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-14,Parts per billion,No Events,23,96.0,Y,2.934783,4.9,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-15,Parts per billion,No Events,23,96.0,Y,2.773913,5.2,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-16,Parts per billion,No Events,23,96.0,Y,1.869565,3.4,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-17,Parts per billion,No Events,23,96.0,Y,2.2,5.0,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-18,Parts per billion,No Events,22,92.0,Y,2.213636,3.1,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-19,Parts per billion,No Events,23,96.0,Y,1.426087,2.5,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-20,Parts per billion,No Events,19,79.0,Y,3.094737,6.5,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-21,Parts per billion,No Events,23,96.0,Y,4.1,6.6,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-22,Parts per billion,No Events,23,96.0,Y,1.573913,2.5,17,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-23,Parts per billion,No Events,23,96.0,Y,2.656522,4.6,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-24,Parts per billion,No Events,23,96.0,Y,3.0,4.1,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-25,Parts per billion,No Events,22,92.0,Y,2.818182,4.9,19,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-26,Parts per billion,No Events,21,88.0,Y,3.357143,5.8,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-27,Parts per billion,No Events,23,96.0,Y,5.104348,7.6,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-28,Parts per billion,No Events,23,96.0,Y,5.008696,9.0,18,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-29,Parts per billion,No Events,23,96.0,Y,6.36087,9.8,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-30,Parts per billion,No Events,23,96.0,Y,4.813043,7.5,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-01-31,Parts per billion,No Events,23,96.0,Y,4.882609,7.1,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-02-01,Parts per billion,No Events,22,92.0,Y,4.627273,7.2,16,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-02-02,Parts per billion,No Events,12,50.0,N,2.325,4.5,11,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-03-30,Parts per billion,No Events,7,29.0,N,0.771429,0.9,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-03-31,Parts per billion,No Events,23,96.0,Y,1.086957,1.5,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-01,Parts per billion,No Events,23,96.0,Y,0.96087,2.4,4,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-02,Parts per billion,No Events,23,96.0,Y,0.891304,2.0,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-03,Parts per billion,No Events,23,96.0,Y,0.873913,1.6,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-04,Parts per billion,No Events,23,96.0,Y,1.217391,2.2,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-05,Parts per billion,No Events,22,92.0,Y,0.813636,1.8,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-06,Parts per billion,No Events,23,96.0,Y,0.634783,1.0,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-07,Parts per billion,No Events,23,96.0,Y,0.856522,1.8,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-08,Parts per billion,No Events,23,96.0,Y,0.804348,1.3,13,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-09,Parts per billion,No Events,23,96.0,Y,0.9,1.5,22,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-10,Parts per billion,No Events,23,96.0,Y,1.23913,2.0,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-11,Parts per billion,No Events,23,96.0,Y,0.752174,0.9,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-12,Parts per billion,No Events,19,79.0,Y,0.778947,1.1,4,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-13,Parts per billion,No Events,23,96.0,Y,0.621739,1.0,14,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-14,Parts per billion,No Events,21,88.0,Y,0.680952,1.1,22,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-15,Parts per billion,No Events,19,79.0,Y,0.868421,1.5,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-16,Parts per billion,No Events,20,83.0,Y,1.315,2.5,12,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-17,Parts per billion,No Events,21,88.0,Y,0.909524,1.7,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-18,Parts per billion,No Events,23,96.0,Y,0.66087,0.9,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-19,Parts per billion,No Events,22,92.0,Y,0.854545,2.5,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-20,Parts per billion,No Events,11,46.0,N,0.881818,1.9,18,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-21,Parts per billion,No Events,13,54.0,N,0.946154,1.2,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-22,Parts per billion,No Events,23,96.0,Y,1.073913,1.7,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-23,Parts per billion,No Events,23,96.0,Y,1.178261,1.9,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-24,Parts per billion,No Events,23,96.0,Y,0.786957,1.1,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-25,Parts per billion,No Events,23,96.0,Y,1.0,1.7,17,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-26,Parts per billion,No Events,22,92.0,Y,0.922727,1.5,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-27,Parts per billion,No Events,22,92.0,Y,0.686364,2.0,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-28,Parts per billion,No Events,23,96.0,Y,0.778261,1.5,15,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-29,Parts per billion,No Events,23,96.0,Y,0.6,1.3,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-04-30,Parts per billion,No Events,23,96.0,Y,0.986957,2.7,9,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-01,Parts per billion,No Events,23,96.0,Y,0.765217,1.3,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-02,Parts per billion,No Events,20,83.0,Y,0.69,1.1,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-03,Parts per billion,No Events,23,96.0,Y,0.695652,1.2,2,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-04,Parts per billion,No Events,22,92.0,Y,0.763636,1.2,22,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-05,Parts per billion,No Events,23,96.0,Y,1.2,3.3,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-06,Parts per billion,No Events,23,96.0,Y,1.078261,1.6,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-07,Parts per billion,No Events,23,96.0,Y,1.026087,2.1,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-08,Parts per billion,No Events,23,96.0,Y,0.717391,1.0,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-09,Parts per billion,No Events,23,96.0,Y,0.708696,1.0,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-10,Parts per billion,No Events,23,96.0,Y,0.986957,1.9,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-11,Parts per billion,No Events,22,92.0,Y,0.863636,1.5,10,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-12,Parts per billion,No Events,23,96.0,Y,1.108696,2.1,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-13,Parts per billion,No Events,23,96.0,Y,1.304348,2.1,8,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-14,Parts per billion,No Events,23,96.0,Y,0.947826,1.6,0,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-15,Parts per billion,No Events,23,96.0,Y,1.304348,5.0,7,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-16,Parts per billion,No Events,23,96.0,Y,0.978261,1.8,21,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-17,Parts per billion,No Events,23,96.0,Y,1.069565,1.7,11,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-18,Parts per billion,No Events,22,92.0,Y,1.490909,9.5,13,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-19,Parts per billion,No Events,23,96.0,Y,0.908696,1.3,1,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-20,Parts per billion,No Events,23,96.0,Y,1.095652,2.4,22,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-21,Parts per billion,No Events,23,96.0,Y,1.573913,3.8,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-22,Parts per billion,No Events,23,96.0,Y,1.191304,4.8,5,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-23,Parts per billion,No Events,23,96.0,Y,0.891304,1.4,6,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
08,103,0005,42603,1,40.038889,-107.8475,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2010-05-24,Parts per billion,No Events,23,96.0,Y,0.66087,1.5,23,,599,Instrumental - Chemiluminescence Teledyne API 200 EU/501,,"Meeker, Colorado Plant Science Building",Colorado,Rio Blanco,Not in a city,,,2013-06-10
