state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-06-27,Parts per billion,No Events,22,92.0,Y,6.090909,13.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-06-28,Parts per billion,No Events,23,96.0,Y,9.130435,23.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-06-29,Parts per billion,No Events,23,96.0,Y,8.130435,16.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-06-30,Parts per billion,No Events,23,96.0,Y,10.304348,19.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-01,Parts per billion,No Events,23,96.0,Y,12.0,35.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-02,Parts per billion,No Events,23,96.0,Y,10.826087,22.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-03,Parts per billion,No Events,23,96.0,Y,8.478261,22.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-07,Parts per billion,No Events,23,96.0,Y,6.695652,12.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-04,Parts per billion,No Events,22,92.0,Y,5.863636,9.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-05,Parts per billion,No Events,23,96.0,Y,5.26087,8.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-06,Parts per billion,No Events,23,96.0,Y,6.26087,10.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-08,Parts per billion,No Events,23,96.0,Y,6.652174,14.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-09,Parts per billion,No Events,23,96.0,Y,11.608696,18.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-10,Parts per billion,No Events,23,96.0,Y,8.434783,17.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-11,Parts per billion,No Events,22,92.0,Y,6.227273,12.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-12,Parts per billion,No Events,22,92.0,Y,5.954545,11.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-13,Parts per billion,No Events,23,96.0,Y,10.826087,35.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-14,Parts per billion,No Events,23,96.0,Y,15.043478,62.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-15,Parts per billion,No Events,23,96.0,Y,14.130435,63.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-16,Parts per billion,No Events,23,96.0,Y,14.304348,32.0,3,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-17,Parts per billion,No Events,23,96.0,Y,10.695652,26.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-18,Parts per billion,No Events,22,92.0,Y,6.681818,10.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-19,Parts per billion,No Events,23,96.0,Y,12.043478,28.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-20,Parts per billion,No Events,23,96.0,Y,9.826087,25.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-21,Parts per billion,No Events,23,96.0,Y,10.565217,22.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-22,Parts per billion,No Events,23,96.0,Y,10.652174,21.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-23,Parts per billion,No Events,23,96.0,Y,11.478261,25.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-24,Parts per billion,No Events,23,96.0,Y,8.869565,23.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-25,Parts per billion,No Events,22,92.0,Y,5.590909,11.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-26,Parts per billion,No Events,23,96.0,Y,8.173913,18.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-27,Parts per billion,No Events,23,96.0,Y,9.173913,19.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-28,Parts per billion,No Events,23,96.0,Y,10.478261,49.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-29,Parts per billion,No Events,23,96.0,Y,12.826087,41.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-30,Parts per billion,No Events,23,96.0,Y,11.652174,23.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-07-31,Parts per billion,No Events,23,96.0,Y,9.086957,19.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-01,Parts per billion,No Events,22,92.0,Y,7.363636,16.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-02,Parts per billion,No Events,23,96.0,Y,15.391304,56.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-03,Parts per billion,No Events,23,96.0,Y,19.347826,66.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-04,Parts per billion,No Events,22,92.0,Y,16.5,45.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-05,Parts per billion,No Events,23,96.0,Y,13.565217,41.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-06,Parts per billion,No Events,23,96.0,Y,12.826087,29.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-07,Parts per billion,No Events,23,96.0,Y,8.173913,14.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-08,Parts per billion,No Events,22,92.0,Y,6.681818,11.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-09,Parts per billion,No Events,23,96.0,Y,10.652174,33.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-10,Parts per billion,No Events,23,96.0,Y,14.304348,37.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-11,Parts per billion,No Events,23,96.0,Y,9.347826,17.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-12,Parts per billion,No Events,23,96.0,Y,14.26087,53.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-16,Parts per billion,No Events,23,96.0,Y,18.173913,68.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-13,Parts per billion,No Events,23,96.0,Y,12.043478,38.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-14,Parts per billion,No Events,23,96.0,Y,10.652174,24.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-15,Parts per billion,No Events,22,92.0,Y,9.590909,19.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-17,Parts per billion,No Events,23,96.0,Y,14.73913,52.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-18,Parts per billion,No Events,23,96.0,Y,13.086957,62.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-19,Parts per billion,No Events,23,96.0,Y,14.217391,45.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-23,Parts per billion,No Events,23,96.0,Y,17.043478,63.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-20,Parts per billion,No Events,23,96.0,Y,15.521739,54.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-21,Parts per billion,No Events,23,96.0,Y,10.565217,27.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-22,Parts per billion,No Events,22,92.0,Y,10.045455,21.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-24,Parts per billion,No Events,23,96.0,Y,19.782609,68.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-25,Parts per billion,No Events,23,96.0,Y,17.347826,61.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-26,Parts per billion,No Events,23,96.0,Y,17.347826,57.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-27,Parts per billion,No Events,23,96.0,Y,18.956522,62.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
06,111,2002,42603,1,34.276316,-118.683685,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2010-08-28,Parts per billion,No Events,23,96.0,Y,5.913043,14.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Simi Valley-Cochran Street,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",California,Ventura,Simi Valley,37100,"Oxnard-Thousand Oaks-Ventura, CA",2015-03-05
