state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-07,Parts per billion,No Events,23,96.0,Y,3.086957,9.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-08,Parts per billion,No Events,19,79.0,Y,6.684211,26.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-09,Parts per billion,No Events,23,96.0,Y,3.826087,9.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-10,Parts per billion,No Events,23,96.0,Y,6.043478,21.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-11,Parts per billion,No Events,23,96.0,Y,3.521739,10.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-12,Parts per billion,No Events,23,96.0,Y,3.478261,13.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-13,Parts per billion,No Events,23,96.0,Y,2.73913,10.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-14,Parts per billion,No Events,23,96.0,Y,4.434783,13.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-15,Parts per billion,No Events,22,92.0,Y,1.727273,5.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-16,Parts per billion,No Events,20,83.0,Y,2.1,9.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-17,Parts per billion,No Events,23,96.0,Y,2.217391,5.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-18,Parts per billion,No Events,23,96.0,Y,2.130435,6.0,10,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-19,Parts per billion,No Events,23,96.0,Y,2.826087,8.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-20,Parts per billion,No Events,23,96.0,Y,4.304348,9.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-21,Parts per billion,No Events,23,96.0,Y,2.26087,5.0,1,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-22,Parts per billion,No Events,23,96.0,Y,2.086957,17.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-23,Parts per billion,No Events,23,96.0,Y,4.173913,27.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-24,Parts per billion,No Events,23,96.0,Y,1.652174,3.0,1,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-25,Parts per billion,No Events,18,75.0,Y,1.333333,4.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-26,Parts per billion,No Events,23,96.0,Y,1.565217,4.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-27,Parts per billion,No Events,23,96.0,Y,1.0,3.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-28,Parts per billion,No Events,18,75.0,Y,1.833333,6.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-29,Parts per billion,No Events,23,96.0,Y,2.869565,9.0,21,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-30,Parts per billion,No Events,23,96.0,Y,7.043478,32.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-05-31,Parts per billion,No Events,23,96.0,Y,4.565217,16.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-01,Parts per billion,No Events,23,96.0,Y,4.826087,10.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-02,Parts per billion,No Events,23,96.0,Y,4.26087,20.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-03,Parts per billion,No Events,23,96.0,Y,3.434783,7.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-04,Parts per billion,No Events,23,96.0,Y,1.913043,8.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-05,Parts per billion,No Events,23,96.0,Y,2.130435,8.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-06,Parts per billion,No Events,23,96.0,Y,2.347826,6.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-07,Parts per billion,No Events,23,96.0,Y,2.913043,8.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-08,Parts per billion,No Events,23,96.0,Y,2.73913,9.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-09,Parts per billion,No Events,23,96.0,Y,1.73913,5.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-10,Parts per billion,No Events,23,96.0,Y,0.826087,2.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-11,Parts per billion,No Events,23,96.0,Y,0.869565,2.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-12,Parts per billion,No Events,23,96.0,Y,3.521739,17.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-13,Parts per billion,No Events,23,96.0,Y,3.0,12.0,2,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-14,Parts per billion,No Events,19,79.0,Y,2.789474,8.0,22,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-15,Parts per billion,No Events,23,96.0,Y,6.304348,23.0,5,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-16,Parts per billion,No Events,23,96.0,Y,5.826087,25.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-17,Parts per billion,No Events,23,96.0,Y,4.608696,21.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-18,Parts per billion,No Events,23,96.0,Y,1.608696,7.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-19,Parts per billion,No Events,23,96.0,Y,2.173913,6.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-20,Parts per billion,No Events,23,96.0,Y,2.478261,7.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-21,Parts per billion,No Events,23,96.0,Y,3.869565,10.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-22,Parts per billion,No Events,23,96.0,Y,3.695652,10.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-23,Parts per billion,No Events,23,96.0,Y,2.434783,5.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-24,Parts per billion,No Events,23,96.0,Y,1.869565,4.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-25,Parts per billion,No Events,23,96.0,Y,1.565217,4.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-26,Parts per billion,No Events,23,96.0,Y,2.956522,11.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-27,Parts per billion,No Events,23,96.0,Y,3.347826,9.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-28,Parts per billion,No Events,23,96.0,Y,3.956522,16.0,6,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-29,Parts per billion,No Events,23,96.0,Y,2.608696,6.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-06-30,Parts per billion,No Events,23,96.0,Y,3.478261,6.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-07-01,Parts per billion,No Events,23,96.0,Y,4.043478,8.0,0,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-07-02,Parts per billion,No Events,23,96.0,Y,1.913043,4.0,1,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-07-03,Parts per billion,No Events,23,96.0,Y,2.043478,8.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-07-04,Parts per billion,No Events,23,96.0,Y,1.347826,4.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-07-05,Parts per billion,No Events,23,96.0,Y,1.782609,5.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
06,079,4002,42603,1,35.03146,-120.50103,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2006-07-06,Parts per billion,No Events,23,96.0,Y,2.521739,5.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Nipomo Regional Park (NRP),"NIPOMO REGIONAL PARK, NIPOMO, CA.",California,San Luis Obispo,Nipomo,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",2013-06-11
